<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CVC.V,D,20220810,000000,0.155333,0.16524,0.151244,0.164848,5462317.138147,0
CVC.V,D,20220811,000000,0.164949,0.185483,0.164248,0.171481,21821477.49994,0
CVC.V,D,20220812,000000,0.17128,0.176388,0.167083,0.171876,8514573.0081846,0
CVC.V,D,20220813,000000,0.171979,0.175107,0.17069,0.174268,3246224.8036945,0
CVC.V,D,20220814,000000,0.174268,0.175458,0.169539,0.171752,3806214.5053385,0
CVC.V,D,20220815,000000,0.171852,0.283577,0.169942,0.205649,264840473.51007,0
CVC.V,D,20220816,000000,0.205551,0.206049,0.184413,0.185617,46573593.746658,0
CVC.V,D,20220817,000000,0.185217,0.186911,0.173098,0.175012,16919522.947423,0
CVC.V,D,20220818,000000,0.174812,0.181709,0.171585,0.174805,13063582.018203,0
CVC.V,D,20220819,000000,0.175017,0.175017,0.146015,0.147915,20862075.888945,0
CVC.V,D,20220820,000000,0.148007,0.153208,0.142589,0.1461,9425995.0904628,0
CVC.V,D,20220821,000000,0.146196,0.151695,0.145478,0.150595,3604976.8440951,0
CVC.V,D,20220822,000000,0.150297,0.150909,0.140992,0.143974,4625085.2830808,0
CVC.V,D,20220823,000000,0.144074,0.148491,0.141799,0.147304,3096857.4836662,0
CVC.V,D,20220824,000000,0.1475,0.151614,0.143796,0.149513,4794993.5082973,0
CVC.V,D,20220825,000000,0.150314,0.163493,0.147807,0.160705,61186469.681782,0
CVC.V,D,20220826,000000,0.161005,0.161005,0.145293,0.146915,16132662.163425,0
CVC.V,D,20220827,000000,0.146813,0.147013,0.139203,0.140804,3826926.1323697,0
CVC.V,D,20220828,000000,0.141001,0.145603,0.140503,0.1438,5029558.3744188,0
CVC.V,D,20220829,000000,0.143799,0.148204,0.138488,0.147709,5404939.4230918,0
CVC.V,D,20220830,000000,0.147615,0.149697,0.141503,0.146313,6763144.7428357,0
CVC.V,D,20220831,000000,0.146013,0.150202,0.144004,0.146299,4488665.6435363,0
CVC.V,D,20220901,000000,0.146399,0.146601,0.139104,0.143091,5032432.5605725,0
CVC.V,D,20220902,000000,0.143091,0.145916,0.138808,0.140921,4355246.4238275,0
CVC.V,D,20220903,000000,0.140723,0.1423,0.1399,0.141214,1747632.4386725,0
CVC.V,D,20220904,000000,0.1414,0.143214,0.139814,0.1427,2223446.8521026,0
CVC.V,D,20220905,000000,0.142814,0.1459,0.1401,0.142814,2800267.8712708,0
CVC.V,D,20220906,000000,0.142814,0.147715,0.131887,0.1327,7052541.6386212,0
CVC.V,D,20220907,000000,0.1328,0.137018,0.128695,0.136115,6424472.1128886,0
CVC.V,D,20220908,000000,0.13641,0.144612,0.133012,0.139125,26879417.071279,0
CVC.V,D,20220909,000000,0.139622,0.150327,0.138721,0.14825,4494655.7143484,0
CVC.V,D,20220910,000000,0.148159,0.151639,0.146442,0.149125,6070188.884438,0
CVC.V,D,20220911,000000,0.14933,0.154256,0.146856,0.149337,8507822.4803453,0
CVC.V,D,20220912,000000,0.149636,0.155722,0.148125,0.15193,6769856.8679795,0
CVC.V,D,20220913,000000,0.151545,0.15414,0.138906,0.141003,6159806.7890412,0
CVC.V,D,20220914,000000,0.140703,0.14151,0.13651,0.140036,4098915.2163481,0
CVC.V,D,20220915,000000,0.139746,0.140831,0.132276,0.134791,3990262.0961651,0
CVC.V,D,20220916,000000,0.134893,0.1385,0.131988,0.138086,7147997.8074944,0
CVC.V,D,20220917,000000,0.138186,0.1419,0.1375,0.1407,2257732.8375174,0
CVC.V,D,20220918,000000,0.1409,0.141714,0.1266,0.1295,3902009.0362953,0
CVC.V,D,20220919,000000,0.1292,0.131526,0.125087,0.130713,6180520.5097698,0
CVC.V,D,20220920,000000,0.130613,0.131726,0.126925,0.129013,3993418.6235003,0
CVC.V,D,20220921,000000,0.1288,0.1357,0.1239,0.1247,9586104.4359548,0
CVC.V,D,20220922,000000,0.1246,0.1327,0.1227,0.131287,4240936.4980076,0
CVC.V,D,20220923,000000,0.1315,0.1358,0.127687,0.131787,4938714.4358352,0
CVC.V,D,20220924,000000,0.132392,0.132997,0.129494,0.131312,3255013.7379808,0
CVC.V,D,20220925,000000,0.1312,0.132307,0.128503,0.128699,2127934.7297795,0
CVC.V,D,20220926,000000,0.1286,0.1304,0.1233,0.1272,6036969.8655696,0
CVC.V,D,20220927,000000,0.1275,0.135714,0.1261,0.1277,11746730.611078,0
CVC.V,D,20220928,000000,0.127,0.128887,0.1225,0.1281,4211668.8108027,0
CVC.V,D,20220929,000000,0.1283,0.128513,0.1248,0.128,2463561.696765,0
CVC.V,D,20220930,000000,0.128,0.130513,0.1267,0.1273,4066669.4383578,0
CVC.V,D,20221001,000000,0.1273,0.129,0.1269,0.1276,1350476.7186167,0
CVC.V,D,20221002,000000,0.127613,0.1278,0.124112,0.1251,702513.6166288,0
CVC.V,D,20221003,000000,0.125012,0.127213,0.1214,0.126813,3027639.9643716,0
CVC.V,D,20221004,000000,0.127125,0.13224,0.126413,0.128939,16199183.431756,0
CVC.V,D,20221005,000000,0.128839,0.129139,0.125,0.127926,2791205.7849208,0
CVC.V,D,20221006,000000,0.127823,0.131222,0.127715,0.128415,6672566.8242433,0
CVC.V,D,20221007,000000,0.128223,0.129316,0.126401,0.128519,3899514.1136136,0
CVC.V,D,20221008,000000,0.128417,0.132709,0.12841,0.130234,6313755.2138096,0
CVC.V,D,20221009,000000,0.130133,0.131413,0.1293,0.131013,3208233.2282924,0
CVC.V,D,20221010,000000,0.130813,0.132126,0.126687,0.127587,3686595.1377972,0
CVC.V,D,20221011,000000,0.1274,0.1274,0.1211,0.122288,4731460.4533026,0
CVC.V,D,20221012,000000,0.122388,0.123498,0.120599,0.121504,3380294.5604616,0
CVC.V,D,20221013,000000,0.121504,0.121899,0.109491,0.118111,7098609.3322501,0
CVC.V,D,20221014,000000,0.118105,0.120808,0.113802,0.113901,4301061.7958476,0
CVC.V,D,20221015,000000,0.113805,0.115706,0.113409,0.114907,3413730.5599107,0
CVC.V,D,20221016,000000,0.114607,0.119499,0.113909,0.117305,5078793.6755459,0
CVC.V,D,20221017,000000,0.117404,0.122312,0.116701,0.121004,4684682.9780034,0
CVC.V,D,20221018,000000,0.121202,0.122702,0.118301,0.120205,6182865.2710496,0
CVC.V,D,20221019,000000,0.120212,0.121011,0.116904,0.1177,3171453.8830757,0
CVC.V,D,20221020,000000,0.117599,0.118006,0.113391,0.114589,5026764.5196703,0
CVC.V,D,20221021,000000,0.11469,0.115807,0.109798,0.115309,6070208.367555,0
CVC.V,D,20221022,000000,0.115308,0.120005,0.114308,0.117611,16710277.232316,0
CVC.V,D,20221023,000000,0.117409,0.119012,0.114311,0.118515,4445410.4473734,0
CVC.V,D,20221024,000000,0.118714,0.120108,0.115709,0.118204,3517418.815675,0
CVC.V,D,20221025,000000,0.118204,0.124141,0.117291,0.12194,4549354.5776393,0
CVC.V,D,20221026,000000,0.121843,0.124954,0.121033,0.123635,3083496.8842786,0
CVC.V,D,20221027,000000,0.123436,0.130825,0.123033,0.124507,6660169.9889897,0
CVC.V,D,20221028,000000,0.124507,0.126225,0.121008,0.124729,4347840.3177575,0
CVC.V,D,20221029,000000,0.124925,0.130852,0.124727,0.128229,7299827.0990325,0
CVC.V,D,20221030,000000,0.128131,0.129026,0.121522,0.122926,6168536.4266899,0
CVC.V,D,20221031,000000,0.122926,0.125099,0.121516,0.12329,4313556.0194595,0
CVC.V,D,20221101,000000,0.123393,0.124884,0.121778,0.121985,2412826.8036153,0
CVC.V,D,20221102,000000,0.122285,0.123275,0.116095,0.117593,5894368.9629273,0
CVC.V,D,20221103,000000,0.117594,0.127683,0.117493,0.1238,8361587.9518255,0
CVC.V,D,20221104,000000,0.1238,0.132011,0.122999,0.131711,7453582.45818,0
CVC.V,D,20221105,000000,0.131711,0.141903,0.131312,0.138107,35473918.814051755,0
CVC.V,D,20221106,000000,0.138207,0.138504,0.133003,0.133611,12853958.26871648,0
CVC.V,D,20221107,000000,0.133709,0.13761,0.12771,0.131716,16284696.068824593,0
CVC.V,D,20221108,000000,0.13204,0.134627,0.096425,0.106819,28560376.725846123,0
CVC.V,D,20221109,000000,0.106418,0.110373,0.080422,0.081936,17670319.05803678,0
CVC.V,D,20221110,000000,0.081304,0.106701,0.080291,0.097741,12574007.212466283,0
CVC.V,D,20221111,000000,0.097618,0.11052,0.088818,0.0925,7471198.438469582,0
CVC.V,D,20221112,000000,0.092809,0.094247,0.088041,0.089838,5418616.15190519,0
CVC.V,D,20221113,000000,0.089938,0.091544,0.085474,0.087877,9788699.401461096,0
CVC.V,D,20221114,000000,0.086978,0.089202,0.081969,0.086778,7313383.973216299,0
CVC.V,D,20221115,000000,0.087169,0.093706,0.086678,0.091109,4521486.738831925,0
CVC.V,D,20221116,000000,0.091189,0.0971135,0.0894078,0.0915148,7193631.489423561,0
CVC.V,D,20221117,000000,0.0916083,0.0938192,0.0889172,0.0910262,4528751.907588832,0
CVC.V,D,20221118,000000,0.0909336,0.0945082,0.0902332,0.092992,6009243.801979608,0
CVC.V,D,20221119,000000,0.092992,0.1003915,0.0915973,0.0978981,12455890.079097103,0
CVC.V,D,20221120,000000,0.0978119,0.1005691,0.0932954,0.0936574,13807917.940377768,0
CVC.V,D,20221121,000000,0.0938571,0.0961652,0.0890662,0.0928875,11346555.576211702,0
CVC.V,D,20221122,000000,0.0930872,0.0963967,0.0898911,0.0956783,3944269.763140413,0
CVC.V,D,20221123,000000,0.0957763,0.1030793,0.0954843,0.1008889,33026605.858019214,0
CVC.V,D,20221124,000000,0.10079,0.1049833,0.0989238,0.1010151,9417707.449426506,0
CVC.V,D,20221125,000000,0.101114,0.1017186,0.0977237,0.0990435,2744867.3409170015,0
CVC.V,D,20221126,000000,0.0991435,0.1010404,0.0973377,0.0976433,2793083.6425791867,0
CVC.V,D,20221127,000000,0.0975424,0.1044331,0.0974435,0.1003378,12415306.446637709,0
CVC.V,D,20221128,000000,0.1002358,0.1074463,0.0941482,0.1015614,45963956.83341042,0
CVC.V,D,20221129,000000,0.1015614,0.103663,0.0986576,0.102762,9860447.860318942,0
CVC.V,D,20221130,000000,0.102661,0.104906,0.101698,0.104807,4938640.683099206,0
CVC.V,D,20221201,000000,0.105108,0.106411,0.103599,0.103905,1373279.3538588842,0
CVC.V,D,20221202,000000,0.103906,0.10401,0.100611,0.103606,1710846.2577016815,0
CVC.V,D,20221203,000000,0.103503,0.118711,0.101008,0.10331,14630254.895245986,0
CVC.V,D,20221204,000000,0.10351,0.103821,0.10121,0.102621,2572152.576719543,0
CVC.V,D,20221205,000000,0.102821,0.104421,0.100901,0.101503,4817099.682703721,0
CVC.V,D,20221206,000000,0.1014,0.1027,0.099998,0.101098,6660106.576580959,0
CVC.V,D,20221207,000000,0.1013,0.1023,0.093207,0.0955,5273172.601161048,0
CVC.V,D,20221208,000000,0.095701,0.102513,0.093819,0.097707,14778844.367900725,0
CVC.V,D,20221209,000000,0.097108,0.098109,0.095704,0.095803,7631577.360694198,0
CVC.V,D,20221210,000000,0.0965,0.1173,0.0956981,0.0968981,26514134.054975595,0
CVC.V,D,20221211,000000,0.096999,0.108,0.0964,0.0991099,17213213.645832565,0
CVC.V,D,20221212,000000,0.0991198,0.0992099,0.0924009,0.0955086,4201761.512993862,0
CVC.V,D,20221213,000000,0.0955191,0.0978235,0.0926232,0.0970757,5467409.730142539,0
CVC.V,D,20221214,000000,0.0994841,0.1011929,0.0961971,0.0985069,5157303.160540962,0
CVC.V,D,20221215,000000,0.0985069,0.1054211,0.0958096,0.10012,9468853.03890369,0
CVC.V,D,20221216,000000,0.1005101,0.1056106,0.0939094,0.0940188,11511877.38216027,0
CVC.V,D,20221217,000000,0.0941188,0.0941188,0.0873087,0.0887115,6672009.470047003,0
CVC.V,D,20221218,000000,0.0886124,0.0899036,0.0880088,0.0882106,3173763.57441809,0
CVC.V,D,20221219,000000,0.08816,0.0888415,0.0792008,0.0797992,9684463.86205549,0
CVC.V,D,20221220,000000,0.0801016,0.0899072,0.0799008,0.0884035,7820852.25091466,0
CVC.V,D,20221221,000000,0.0884035,0.0889,0.0851,0.0861043,6712302.814410511,0
CVC.V,D,20221222,000000,0.0859034,0.0879,0.0833883,0.0852855,4458853.390236151,0
CVC.V,D,20221223,000000,0.0851855,0.0865913,0.0850915,0.0857906,2922233.9628728987,0
CVC.V,D,20221224,000000,0.0857914,0.0863948,0.0845915,0.085094,7062011.896384789,0
CVC.V,D,20221225,000000,0.0850085,0.0852974,0.0831933,0.0839882,3191881.37668143,0
CVC.V,D,20221226,000000,0.0841916,0.0844924,0.0822827,0.0824835,2602735.0789964944,0
CVC.V,D,20221227,000000,0.0824835,0.0834833,0.0799664,0.0804686,7181048.6822187025,0
CVC.V,D,20221228,000000,0.0804678,0.0808693,0.0748566,0.0748603,7012101.519315674,0
CVC.V,D,20221229,000000,0.0748603,0.0752624,0.0711715,0.0724674,10402347.857544215,0
CVC.V,D,20221230,000000,0.0725673,0.0769638,0.0703641,0.0709638,8699400.54850967,0
CVC.V,D,20221231,000000,0.0709645,0.0996492,0.0706654,0.0767616,12078026.686463619,0
CVC.V,D,20230101,000000,0.0768616,0.0859527,0.0751579,0.0778642,15063452.463960484,0
CVC.V,D,20230102,000000,0.0777634,0.0838656,0.0774682,0.0801743,5414181.475012099,0
CVC.V,D,20230103,000000,0.0800744,0.0829718,0.0776674,0.0779711,2425492.05506861,0
CVC.V,D,20230104,000000,0.0783702,0.0796673,0.0778673,0.0782742,1200583.7788623373,0
CVC.V,D,20230105,000000,0.0783741,0.0790763,0.0772675,0.0777728,949230.8573538905,0
CVC.V,D,20230106,000000,0.077772,0.0782695,0.0743576,0.0771761,1423180.7454098528,0
CVC.V,D,20230107,000000,0.0773745,0.0797777,0.076777,0.0783812,1801550.6149534262,0
CVC.V,D,20230108,000000,0.0783765,0.0786882,0.0770923,0.0786882,3679195.9800152658,0
CVC.V,D,20230109,000000,0.078785,0.082995,0.0786843,0.0820008,4449606.023837225,0
CVC.V,D,20230110,000000,0.0817,0.0934906,0.0814984,0.085712,6996391.01735697,0
CVC.V,D,20230111,000000,0.0859155,0.0867113,0.0821918,0.0843992,1678514.1142822101,0
CVC.V,D,20230112,000000,0.0843932,0.0875096,0.0832992,0.0875079,4429131.189180578,0
CVC.V,D,20230113,000000,0.087507,0.0907109,0.0867913,0.0900081,3424862.7771373773,0
CVC.V,D,20230114,000000,0.0900081,0.0985148,0.089317,0.0944038,5360164.117446768,0
CVC.V,D,20230115,000000,0.0944094,0.1293194,0.0933187,0.1062308,26778670.956003606,0
CVC.V,D,20230116,000000,0.1062319,0.1098318,0.099205,0.1028021,6480111.6059472235,0
CVC.V,D,20230117,000000,0.1027021,0.1075011,0.1017071,0.105312,6401803.095842851,0
CVC.V,D,20230118,000000,0.105211,0.112801,0.097093,0.097695,6723987.281307087,0
CVC.V,D,20230119,000000,0.097695,0.101397,0.097,0.100596,6924988.7522834195,0
CVC.V,D,20230120,000000,0.100406,0.105722,0.098592,0.105518,5627636.138041143,0
CVC.V,D,20230121,000000,0.105519,0.108625,0.104623,0.106317,5699489.336735123,0
CVC.V,D,20230122,000000,0.106021,0.109821,0.104519,0.106021,6790612.360947629,0
CVC.V,D,20230123,000000,0.10612,0.10831,0.104906,0.108016,5012466.978590882,0
CVC.V,D,20230124,000000,0.108317,0.121615,0.106204,0.106604,9658180.793177065,0
CVC.V,D,20230125,000000,0.106303,0.108524,0.099221,0.105217,6764849.326228607,0
CVC.V,D,20230126,000000,0.105118,0.108103,0.105015,0.106911,6458852.728625444,0
CVC.V,D,20230127,000000,0.107209,0.113926,0.104731,0.113439,6976951.960913755,0
CVC.V,D,20230128,000000,0.11344,0.11613,0.107932,0.109621,4386006.605856037,0
CVC.V,D,20230129,000000,0.109823,0.112819,0.109025,0.111404,4054934.8391025993,0
CVC.V,D,20230130,000000,0.112001,0.114507,0.100505,0.101206,5012200.744573302,0
CVC.V,D,20230131,000000,0.101307,0.105198,0.101307,0.104309,2871737.002124304,0
CVC.V,D,20230201,000000,0.103903,0.107306,0.100399,0.107306,4623792.639299129,0
CVC.V,D,20230202,000000,0.107405,0.11151,0.106612,0.107521,4917258.161515533,0
CVC.V,D,20230203,000000,0.107723,0.112709,0.107628,0.112709,3689930.498966098,0
CVC.V,D,20230204,000000,0.11261,0.120408,0.11261,0.117411,5345463.857460728,0
CVC.V,D,20230205,000000,0.117611,0.128123,0.111629,0.114529,5667138.925355429,0
CVC.V,D,20230206,000000,0.114629,0.124124,0.114329,0.119905,2172592.6313702036,0
CVC.V,D,20230207,000000,0.119505,0.121404,0.115299,0.120808,3357179.7820973704,0
CVC.V,D,20230208,000000,0.121101,0.12881,0.118913,0.125009,4806571.111161092,0
CVC.V,D,20230209,000000,0.125109,0.150305,0.110629,0.11131,18090938.804210566,0
CVC.V,D,20230210,000000,0.111611,0.114525,0.109211,0.110617,5249075.876459826,0
CVC.V,D,20230211,000000,0.110618,0.112811,0.10981,0.11271,3747356.54801759,0
CVC.V,D,20230212,000000,0.112811,0.113011,0.108808,0.108907,1561803.7126507598,0
CVC.V,D,20230213,000000,0.109311,0.109411,0.099649,0.102555,3387083.6283898624,0
CVC.V,D,20230214,000000,0.102553,0.105943,0.10005,0.105641,2397620.709468145,0
CVC.V,D,20230215,000000,0.105656,0.118017,0.104143,0.11572,2854825.0228389576,0
CVC.V,D,20230216,000000,0.11572,0.122012,0.114613,0.115431,4697327.385403563,0
CVC.V,D,20230217,000000,0.115114,0.122902,0.114732,0.120511,2828851.6463975236,0
CVC.V,D,20230218,000000,0.120817,0.122627,0.118222,0.12012,2155643.0302013,0
CVC.V,D,20230219,000000,0.120019,0.121223,0.116533,0.119326,2313370.3710774723,0
CVC.V,D,20230220,000000,0.119325,0.130112,0.116035,0.126005,4382160.216479316,0
CVC.V,D,20230221,000000,0.126097,0.12824,0.118524,0.120522,3699863.1661221036,0
CVC.V,D,20230222,000000,0.120722,0.121917,0.115422,0.11941,2965338.970387583,0
CVC.V,D,20230223,000000,0.119698,0.122511,0.118422,0.122216,2638101.024725684,0
CVC.V,D,20230224,000000,0.122518,0.144916,0.12232,0.127299,23544115.96513973,0
CVC.V,D,20230225,000000,0.1274,0.128806,0.115117,0.119208,5766800.403114293,0
CVC.V,D,20230226,000000,0.11931,0.121605,0.117622,0.120812,3674717.978017371,0
CVC.V,D,20230227,000000,0.120811,0.121212,0.117009,0.11911,1671876.567052256,0
CVC.V,D,20230228,000000,0.119106,0.129709,0.117788,0.120924,5462065.684810495,0
CVC.V,D,20230301,000000,0.121024,0.134311,0.12052,0.131917,5696285.169268501,0
CVC.V,D,20230302,000000,0.13202,0.132817,0.123098,0.12641,3547105.015549894,0
CVC.V,D,20230303,000000,0.127001,0.129306,0.114041,0.116807,2778832.347747676,0
CVC.V,D,20230304,000000,0.117411,0.119306,0.112006,0.113809,1222945.8202560984,0
CVC.V,D,20230305,000000,0.114509,0.114811,0.111206,0.112412,2499208.8994534686,0
CVC.V,D,20230306,000000,0.112113,0.112691,0.108109,0.110893,1608052.9880619212,0
CVC.V,D,20230307,000000,0.111189,0.1118,0.103798,0.104602,2055113.6836618846,0
CVC.V,D,20230308,000000,0.104898,0.105807,0.098589,0.099097,1548022.5390170629,0
CVC.V,D,20230309,000000,0.09769,0.099294,0.087582,0.088508,3156742.412915276,0
CVC.V,D,20230310,000000,0.088312,0.089701,0.084893,0.089081,3188003.0115934038,0
CVC.V,D,20230311,000000,0.089324,0.093915,0.087111,0.089645,3201144.9487025384,0
CVC.V,D,20230312,000000,0.089658,0.0940422,0.0869488,0.093476,2911808.5982873566,0
CVC.V,D,20230313,000000,0.0937853,0.1074911,0.093539,0.1058427,5373854.356969772,0
