<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FLUX.V,D,20220904,000000,1.003,1.188119,1,1.146,9668102.304806223,0
FLUX.V,D,20220905,000000,1.143,1.396,1.088,1.33413,21234582.75837884,0
FLUX.V,D,20220906,000000,1.33313,1.42714,1.22488,1.237,7335399.355216391,0
FLUX.V,D,20220907,000000,1.236,1.32399,1.10397,1.28009,7026969.510080641,0
FLUX.V,D,20220908,000000,1.28108,1.31801,1.225,1.25923,3064787.6238614144,0
FLUX.V,D,20220909,000000,1.2602,1.39056,1.23114,1.34144,3092307.8210220817,0
FLUX.V,D,20220910,000000,1.3415,1.37845,1.2815,1.29626,2288671.10055356,0
FLUX.V,D,20220911,000000,1.29927,1.3374,1.28346,1.30731,1914724.1547597605,0
FLUX.V,D,20220912,000000,1.30733,1.32034,1.16124,1.19024,2472108.769970376,0
FLUX.V,D,20220913,000000,1.18936,1.24126,1.09992,1.13102,3543074.864345634,0
FLUX.V,D,20220914,000000,1.12501,1.29623,1.12001,1.27232,8245271.25528438,0
FLUX.V,D,20220915,000000,1.27332,1.28129,1.1358,1.17889,2335936.6889928095,0
FLUX.V,D,20220916,000000,1.17692,1.17793,1.03181,1.11989,3217475.0669107116,0
FLUX.V,D,20220917,000000,1.11989,1.122,1.05789,1.09611,1144709.4676990027,0
FLUX.V,D,20220918,000000,1.09611,1.10111,0.9559,0.979,2166414.7108629365,0
FLUX.V,D,20220919,000000,0.976,0.9929,0.896,0.972194,2025342.363314775,0
FLUX.V,D,20220920,000000,0.972097,0.982196,0.89,0.891089,1402591.3633437823,0
FLUX.V,D,20220921,000000,0.891,1.022,0.872087,0.908,3155649.5174443754,0
FLUX.V,D,20220922,000000,0.910091,0.955,0.895,0.907,1294507.861547791,0
FLUX.V,D,20220923,000000,0.907,0.94,0.885,0.917,994271.7762891736,0
FLUX.V,D,20220924,000000,0.916927,0.934019,0.905109,0.913073,414257.4606693944,0
FLUX.V,D,20220925,000000,0.912,0.917092,0.867035,0.869,598031.283243433,0
FLUX.V,D,20220926,000000,0.869991,0.881991,0.826917,0.863,1430368.2325928572,0
FLUX.V,D,20220927,000000,0.863,0.91,0.827,0.840916,1356946.2375164668,0
FLUX.V,D,20220928,000000,0.841,0.858,0.79992,0.842,1375290.4502699967,0
FLUX.V,D,20220929,000000,0.842,0.842,0.79,0.80208,1337210.9439431631,0
FLUX.V,D,20220930,000000,0.803,0.833083,0.80092,0.803,614960.3055801751,0
FLUX.V,D,20221001,000000,0.804,0.812,0.775,0.7852,607448.1911115102,0
FLUX.V,D,20221002,000000,0.7866,0.883,0.7848,0.838,2886966.699375381,0
FLUX.V,D,20221003,000000,0.835,0.862,0.818082,0.850085,1338676.0854014882,0
FLUX.V,D,20221004,000000,0.854085,0.870261,0.837084,0.863259,846726.1673879715,0
FLUX.V,D,20221005,000000,0.861172,0.862259,0.805,0.821164,1007171.8659828842,0
FLUX.V,D,20221006,000000,0.820164,0.834142,0.800096,0.801136,634546.8349041609,0
FLUX.V,D,20221007,000000,0.801936,0.833367,0.790942,0.82259,706640.8529716302,0
FLUX.V,D,20221008,000000,0.824899,0.836775,0.80278,0.810303,320637.31181955995,0
FLUX.V,D,20221009,000000,0.810303,0.833867,0.790879,0.807261,302353.34942388505,0
FLUX.V,D,20221010,000000,0.806881,0.809281,0.7674,0.783222,703258.5319501982,0
FLUX.V,D,20221011,000000,0.7846,0.7846,0.725333,0.728227,855691.3948084281,0
FLUX.V,D,20221012,000000,0.728205,0.74937,0.707065,0.719629,543196.9049688184,0
FLUX.V,D,20221013,000000,0.720207,0.728685,0.616563,0.696056,2981832.779523693,0
FLUX.V,D,20221014,000000,0.695063,0.799064,0.690048,0.780031,5931832.51308062,0
FLUX.V,D,20221015,000000,0.777023,0.865069,0.75106,0.770039,6119488.86341139,0
FLUX.V,D,20221016,000000,0.771039,0.780031,0.728007,0.74303,974588.9167198532,0
FLUX.V,D,20221017,000000,0.742037,0.778078,0.739007,0.745015,889819.9238423371,0
FLUX.V,D,20221018,000000,0.746022,0.791087,0.74103,0.764046,1327465.4914991597,0
FLUX.V,D,20221019,000000,0.763076,0.763076,0.701056,0.717,1480906.1669168912,0
FLUX.V,D,20221020,000000,0.718993,0.731985,0.689945,0.702951,1207607.0235682393,0
FLUX.V,D,20221021,000000,0.701951,0.701965,0.656954,0.691048,1345254.530409518,0
FLUX.V,D,20221022,000000,0.692055,0.702014,0.678061,0.686062,660832.9515101889,0
FLUX.V,D,20221023,000000,0.687062,0.691418,0.659933,0.69109,800880.4019669356,0
FLUX.V,D,20221024,000000,0.691383,0.714043,0.680768,0.697228,1060278.2377796574,0
FLUX.V,D,20221025,000000,0.697328,0.733876,0.6813,0.714329,886706.6971715906,0
FLUX.V,D,20221026,000000,0.713342,0.755234,0.707798,0.739207,1102107.968947704,0
FLUX.V,D,20221027,000000,0.738207,0.742148,0.702021,0.712043,1089518.4392360232,0
FLUX.V,D,20221028,000000,0.71305,0.747149,0.701028,0.739155,576108.5049725211,0
FLUX.V,D,20221029,000000,0.739148,0.811195,0.731212,0.789189,1901941.3150855002,0
FLUX.V,D,20221030,000000,0.79119,0.815204,0.757151,0.764153,2262926.418340388,0
FLUX.V,D,20221031,000000,0.765168,0.828992,0.725964,0.734941,3596847.9283426525,0
FLUX.V,D,20221101,000000,0.734963,0.749857,0.710858,0.713929,1108676.83953309,0
FLUX.V,D,20221102,000000,0.713921,0.725036,0.681973,0.687986,1129704.417779649,0
FLUX.V,D,20221103,000000,0.688959,0.737911,0.688959,0.703993,1207601.1951037443,0
FLUX.V,D,20221104,000000,0.704986,0.758053,0.699951,0.75106,1024387.1682576583,0
FLUX.V,D,20221105,000000,0.749052,0.762091,0.728015,0.739037,1094837.203430532,0
FLUX.V,D,20221106,000000,0.73903,0.741037,0.708021,0.709057,592366.1922918594,0
FLUX.V,D,20221107,000000,0.709057,0.723007,0.686048,0.700084,651983.6395213227,0
FLUX.V,D,20221108,000000,0.69914,0.710284,0.55088,0.595782,1514747.4829208942,0
FLUX.V,D,20221109,000000,0.59177,0.60258,0.465014,0.486616,2184088.6466246224,0
FLUX.V,D,20221110,000000,0.484012,0.555387,0.403161,0.493722,4737326.553869365,0
FLUX.V,D,20221111,000000,0.495169,0.53889,0.424607,0.446,1268624.2372907244,0
FLUX.V,D,20221112,000000,0.447089,0.485125,0.437212,0.441204,861871.4763417236,0
FLUX.V,D,20221113,000000,0.441204,0.449325,0.420874,0.426402,463270.3637068702,0
FLUX.V,D,20221114,000000,0.426402,0.534251,0.39944,0.469295,1587523.3876041954,0
FLUX.V,D,20221115,000000,0.467298,0.47952,0.444511,0.451548,742094.3190076135,0
FLUX.V,D,20221116,000000,0.45045,0.470472,0.428614,0.437593,790434.349700787,0
FLUX.V,D,20221117,000000,0.4396,0.477632,0.434643,0.454636,1051199.4724061387,0
FLUX.V,D,20221118,000000,0.457661,0.491562,0.45454,0.469459,966356.902525883,0
FLUX.V,D,20221119,000000,0.468456,0.476413,0.457455,0.462518,401371.6019126758,0
FLUX.V,D,20221120,000000,0.464512,0.487356,0.438333,0.439336,1353232.8679439705,0
FLUX.V,D,20221121,000000,0.437334,0.474378,0.418359,0.433479,1274019.912020952,0
FLUX.V,D,20221122,000000,0.434474,0.447521,0.419492,0.442433,519062.48873784166,0
FLUX.V,D,20221123,000000,0.44143,0.46545,0.437444,0.460498,734992.9404558664,0
FLUX.V,D,20221124,000000,0.462495,0.469502,0.442597,0.450626,430710.63663081505,0
FLUX.V,D,20221125,000000,0.45261,0.453659,0.438693,0.444733,305741.3277142424,0
FLUX.V,D,20221126,000000,0.444737,0.459669,0.442721,0.448726,389610.6797360877,0
FLUX.V,D,20221127,000000,0.449735,0.785521,0.447736,0.557643,24705155.04330356,0
FLUX.V,D,20221128,000000,0.556644,0.57971,0.499755,0.515804,9461516.57179507,0
FLUX.V,D,20221129,000000,0.514799,0.545667,0.51078,0.5258,1757042.2807459712,0
FLUX.V,D,20221130,000000,0.526794,0.560101,0.518958,0.549027,1152189.0294407436,0
FLUX.V,D,20221201,000000,0.550033,0.597048,0.536048,0.559034,2535627.9309765967,0
FLUX.V,D,20221202,000000,0.558028,0.56105,0.535005,0.541032,1489124.3093915044,0
FLUX.V,D,20221203,000000,0.541022,0.547049,0.528011,0.528053,533654.1921725182,0
FLUX.V,D,20221204,000000,0.530106,0.604121,0.528053,0.560112,2164061.408333035,0
FLUX.V,D,20221205,000000,0.558112,0.565169,0.534027,0.537016,616210.1132384922,0
FLUX.V,D,20221206,000000,0.537011,0.545027,0.524,0.527989,417803.5357252443,0
FLUX.V,D,20221207,000000,0.526989,0.534,0.50399,0.510995,433035.91647792305,0
FLUX.V,D,20221208,000000,0.512,0.542054,0.509,0.528037,694657.6232990507,0
FLUX.V,D,20221209,000000,0.529042,0.532032,0.512015,0.513026,299219.1643526785,0
FLUX.V,D,20221210,000000,0.51202,0.521005,0.50599,0.50799,539024.7005149338,0
FLUX.V,D,20221211,000000,0.505995,0.534107,0.505995,0.516052,462870.3410539135,0
FLUX.V,D,20221212,000000,0.517103,0.519104,0.480038,0.49504,643587.6766752022,0
FLUX.V,D,20221213,000000,0.494049,0.5251,0.471118,0.50088,1351175.1765327118,0
FLUX.V,D,20221214,000000,0.501854,0.509005,0.490907,0.496035,789813.8741206537,0
FLUX.V,D,20221215,000000,0.496,0.49705,0.473095,0.475047,212718.6503371114,0
FLUX.V,D,20221216,000000,0.474047,0.493,0.440088,0.440088,470992.48175327707,0
FLUX.V,D,20221217,000000,0.442088,0.512056,0.428026,0.471052,4816727.459145724,0
FLUX.V,D,20221218,000000,0.472061,0.478057,0.442031,0.455059,621250.6828521874,0
FLUX.V,D,20221219,000000,0.45806,0.45906,0.423004,0.424,424465.69532905036,0
FLUX.V,D,20221220,000000,0.427,0.46,0.424,0.456018,720821.9584312896,0
FLUX.V,D,20221221,000000,0.454018,0.454018,0.434996,0.442022,199110.35420727183,0
FLUX.V,D,20221222,000000,0.443018,0.452995,0.438939,0.445933,301233.5409057044,0
FLUX.V,D,20221223,000000,0.445924,0.473943,0.444929,0.45495,724628.8196414737,0
FLUX.V,D,20221224,000000,0.455968,0.465958,0.453955,0.457973,196911.74931520826,0
FLUX.V,D,20221225,000000,0.457968,0.479962,0.455941,0.46094,663676.476213843,0
FLUX.V,D,20221226,000000,0.460945,0.472929,0.457954,0.461908,282444.3891770423,0
FLUX.V,D,20221227,000000,0.461912,0.473867,0.45883,0.45983,548528.622764896,0
FLUX.V,D,20221228,000000,0.461811,0.462824,0.440749,0.441766,430226.79220208025,0
FLUX.V,D,20221229,000000,0.443765,0.505782,0.441757,0.466785,2512408.457642719,0
FLUX.V,D,20221230,000000,0.466795,0.495747,0.456781,0.464758,992860.3785189012,0
FLUX.V,D,20221231,000000,0.464763,0.470764,0.461769,0.463763,192671.88388174775,0
FLUX.V,D,20230101,000000,0.462769,0.521776,0.462755,0.497766,2291248.619454331,0
FLUX.V,D,20230102,000000,0.497766,0.516783,0.492798,0.507837,1514702.3101481455,0
FLUX.V,D,20230103,000000,0.505828,0.506838,0.483802,0.493807,443950.36771546555,0
FLUX.V,D,20230104,000000,0.492813,0.524869,0.492808,0.510831,782546.9550506028,0
FLUX.V,D,20230105,000000,0.510831,0.521843,0.501784,0.504808,487059.40185263945,0
FLUX.V,D,20230106,000000,0.505823,0.5128,0.485742,0.508842,871627.0591616473,0
FLUX.V,D,20230107,000000,0.507832,0.510857,0.492852,0.495881,605902.1614556453,0
FLUX.V,D,20230108,000000,0.494876,0.506924,0.490926,0.506919,329464.7135558251,0
FLUX.V,D,20230109,000000,0.506904,0.548978,0.506899,0.535,895687.3458010737,0
FLUX.V,D,20230110,000000,0.530995,0.542957,0.514938,0.53507,644635.4978105399,0
FLUX.V,D,20230111,000000,0.538081,0.545044,0.511969,0.522995,679109.4946600695,0
FLUX.V,D,20230112,000000,0.522963,0.54706,0.519974,0.538059,677635.9733605832,0
FLUX.V,D,20230113,000000,0.538054,0.586941,0.533053,0.575057,2088573.3998883534,0
FLUX.V,D,20230114,000000,0.573052,0.612086,0.5561,0.584023,2147417.1732377983,0
FLUX.V,D,20230115,000000,0.588029,0.59918,0.561039,0.591177,1122739.9947550695,0
FLUX.V,D,20230116,000000,0.594238,0.699203,0.584169,0.661013,5955763.927145531,0
FLUX.V,D,20230117,000000,0.659013,0.667027,0.619019,0.63207,2114728.2828773037,0
FLUX.V,D,20230118,000000,0.632063,0.653059,0.556933,0.582965,2591618.2267156355,0
FLUX.V,D,20230119,000000,0.582965,0.679973,0.572006,0.65998,2917768.9941856377,0
FLUX.V,D,20230120,000000,0.660046,0.684103,0.625975,0.678115,1958082.0643931131,0
FLUX.V,D,20230121,000000,0.679122,0.707205,0.66712,0.6681,1193039.1674330556,0
FLUX.V,D,20230122,000000,0.667107,0.685103,0.633114,0.641122,1404484.3079256047,0
FLUX.V,D,20230123,000000,0.641128,0.675081,0.639128,0.671101,831312.7602449069,0
FLUX.V,D,20230124,000000,0.671094,0.681109,0.630095,0.636025,748009.189198865,0
FLUX.V,D,20230125,000000,0.634019,0.668174,0.615031,0.644103,1283771.610477141,0
FLUX.V,D,20230126,000000,0.643109,0.719072,0.643109,0.682055,2048853.0077121754,0
FLUX.V,D,20230127,000000,0.681061,0.870104,0.657059,0.826405,10702317.330710266,0
FLUX.V,D,20230128,000000,0.825314,1.124247,0.791142,0.936178,20122529.701770425,0
FLUX.V,D,20230129,000000,0.940188,1.022194,0.892205,0.923046,6758472.481705294,0
FLUX.V,D,20230130,000000,0.920046,1.017081,0.816008,0.858051,5880099.204021605,0
FLUX.V,D,20230131,000000,0.858051,0.945057,0.850043,0.911082,4307838.648537207,0
FLUX.V,D,20230201,000000,0.911073,0.981088,0.864009,0.969058,3452080.8065784546,0
FLUX.V,D,20230202,000000,0.970049,0.988148,0.910064,0.925167,2390323.2977563227,0
FLUX.V,D,20230203,000000,0.923185,1.055063,0.892991,1.00208,6875487.120451757,0
FLUX.V,D,20230204,000000,0.99708,1.032083,0.944057,0.951095,2444680.098177979,0
FLUX.V,D,20230205,000000,0.953076,0.976244,0.885177,0.910228,2708237.3822189905,0
FLUX.V,D,20230206,000000,0.910228,0.944991,0.883097,0.913027,2421178.9138949416,0
FLUX.V,D,20230207,000000,0.912027,0.956,0.896072,0.950048,2312731.9153411747,0
FLUX.V,D,20230208,000000,0.950057,0.993099,0.904018,0.912064,3385828.4818396484,0
FLUX.V,D,20230209,000000,0.910064,0.918028,0.7402,0.747075,3388823.9401389305,0
FLUX.V,D,20230210,000000,0.748067,0.819123,0.745097,0.789118,2596685.0855312594,0
FLUX.V,D,20230211,000000,0.792127,0.846085,0.780109,0.843084,1640479.4394998667,0
FLUX.V,D,20230212,000000,0.840076,0.854085,0.765107,0.786079,1956991.8520643534,0
FLUX.V,D,20230213,000000,0.783078,0.798231,0.710469,0.738399,1200672.742847192,0
FLUX.V,D,20230214,000000,0.736405,0.808452,0.736405,0.783282,2521889.0313539654,0
FLUX.V,D,20230215,000000,0.78336,0.893152,0.770216,0.866156,3268965.560800574,0
FLUX.V,D,20230216,000000,0.868156,0.897161,0.800272,0.801272,3220394.6963780257,0
FLUX.V,D,20230217,000000,0.801104,0.937094,0.797231,0.925092,2890179.620603405,0
FLUX.V,D,20230218,000000,0.924092,0.958134,0.882088,0.890151,3229124.1873414055,0
FLUX.V,D,20230219,000000,0.892152,0.920166,0.853196,0.858189,2051143.3309388717,0
FLUX.V,D,20230220,000000,0.857197,0.900126,0.847229,0.878079,1741799.2492151645,0
FLUX.V,D,20230221,000000,0.876035,0.887133,0.811114,0.827207,1578516.904336297,0
FLUX.V,D,20230222,000000,0.825149,0.847008,0.772085,0.84,1039641.8198411994,0
FLUX.V,D,20230223,000000,0.84005,0.88608,0.819082,0.824049,1794920.6140572808,0
FLUX.V,D,20230224,000000,0.827099,0.854162,0.787118,0.791992,1678969.5460705329,0
FLUX.V,D,20230225,000000,0.793,0.828,0.790063,0.822058,1259019.115300531,0
FLUX.V,D,20230226,000000,0.823058,0.836075,0.811008,0.825049,998772.4710549386,0
FLUX.V,D,20230227,000000,0.825041,0.876026,0.809,0.858043,1533232.662802359,0
FLUX.V,D,20230228,000000,0.859052,0.896982,0.794064,0.80917,3135989.269259243,0
FLUX.V,D,20230301,000000,0.80917,0.833092,0.80208,0.821123,975419.1115103484,0
FLUX.V,D,20230302,000000,0.820115,0.825107,0.762947,0.786031,1486734.2035573134,0
FLUX.V,D,20230303,000000,0.787071,0.79504,0.717065,0.725051,1452698.4065348024,0
FLUX.V,D,20230304,000000,0.724058,0.734073,0.686034,0.694056,963025.889725166,0
FLUX.V,D,20230305,000000,0.705056,0.725051,0.696084,0.699084,704970.0070910183,0
FLUX.V,D,20230306,000000,0.698077,0.708979,0.688117,0.692958,765575.9675786347,0
FLUX.V,D,20230307,000000,0.69491,0.706993,0.657901,0.666033,1111817.7678870612,0
FLUX.V,D,20230308,000000,0.66698,0.677932,0.633968,0.635968,947422.3530551714,0
FLUX.V,D,20230309,000000,0.634905,0.682816,0.613865,0.624062,1265001.5998688336,0
